2026-03-23 15:14:15 | INFO | case=363 | id=mass_52/html/0291-01.html | n_tokens=625 | text=2.26KB | kv_est=195.31MB | pt=195.33MB | kv_time=1.910s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:14:17 | INFO | case=364 | id=mass_52/html/0293-01.html | n_tokens=555 | text=1.94KB | kv_est=173.44MB | pt=173.46MB | kv_time=1.317s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:14:17 | INFO | case=365 | id=mass_52/html/0294-01.html | n_tokens=491 | text=1.81KB | kv_est=153.44MB | pt=153.46MB | kv_time=0.649s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:14:20 | INFO | case=366 | id=mass_52/html/0295-01.html | n_tokens=1343 | text=5.10KB | kv_est=419.69MB | pt=419.71MB | kv_time=2.510s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:14:22 | INFO | case=367 | id=mass_52/html/0297-01.html | n_tokens=974 | text=3.48KB | kv_est=304.38MB | pt=304.40MB | kv_time=1.627s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:14:25 | INFO | case=368 | id=mass_52/html/0299-01.html | n_tokens=1330 | text=4.53KB | kv_est=415.62MB | pt=415.65MB | kv_time=2.921s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:14:27 | INFO | case=369 | id=mass_52/html/0302-01.html | n_tokens=1507 | text=5.42KB | kv_est=470.94MB | pt=470.96MB | kv_time=1.943s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:14:40 | INFO | case=370 | id=mass_52/html/0304-01.html | n_tokens=4651 | text=16.86KB | kv_est=1.42GB | pt=1.42GB | kv_time=13.162s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:14:53 | INFO | case=371 | id=mass_52/html/0312-01.html | n_tokens=3853 | text=13.84KB | kv_est=1.18GB | pt=1.18GB | kv_time=13.092s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:14:56 | INFO | case=372 | id=mass_52/html/0319-01.html | n_tokens=1516 | text=5.59KB | kv_est=473.75MB | pt=473.77MB | kv_time=2.668s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:15:00 | INFO | case=373 | id=mass_52/html/0321-01.html | n_tokens=2867 | text=10.96KB | kv_est=895.94MB | pt=895.96MB | kv_time=4.331s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:15:03 | INFO | case=374 | id=mass_52/html/0327-01.html | n_tokens=1725 | text=6.65KB | kv_est=539.06MB | pt=539.08MB | kv_time=3.402s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:15:08 | INFO | case=375 | id=mass_52/html/0330-01.html | n_tokens=1582 | text=5.88KB | kv_est=494.38MB | pt=494.40MB | kv_time=4.425s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:15:14 | INFO | case=376 | id=mass_52/html/0333-01.html | n_tokens=2343 | text=8.97KB | kv_est=732.19MB | pt=732.21MB | kv_time=5.924s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:15:15 | INFO | case=377 | id=mass_52/html/0337-01.html | n_tokens=879 | text=3.29KB | kv_est=274.69MB | pt=274.71MB | kv_time=1.667s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:15:25 | INFO | case=378 | id=mass_52/html/0339-01.html | n_tokens=5494 | text=21.54KB | kv_est=1.68GB | pt=1.68GB | kv_time=9.943s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:15:35 | INFO | case=379 | id=mass_52/html/0349-01.html | n_tokens=4211 | text=15.40KB | kv_est=1.29GB | pt=1.29GB | kv_time=9.175s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:15:38 | INFO | case=380 | id=mass_52/html/0356-01.html | n_tokens=1826 | text=6.39KB | kv_est=570.62MB | pt=570.65MB | kv_time=3.833s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:15:41 | INFO | case=381 | id=mass_52/html/0359-01.html | n_tokens=1501 | text=5.51KB | kv_est=469.06MB | pt=469.08MB | kv_time=2.468s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:15:45 | INFO | case=382 | id=mass_52/html/0361-01.html | n_tokens=3488 | text=11.77KB | kv_est=1.06GB | pt=1.06GB | kv_time=4.274s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:15:48 | INFO | case=383 | id=mass_52/html/0367-01.html | n_tokens=1883 | text=7.22KB | kv_est=588.44MB | pt=588.46MB | kv_time=2.902s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:15:51 | INFO | case=384 | id=mass_52/html/0370-01.html | n_tokens=2102 | text=7.26KB | kv_est=656.88MB | pt=656.90MB | kv_time=3.308s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:15:53 | INFO | case=385 | id=mass_52/html/0374-01.html | n_tokens=1298 | text=4.83KB | kv_est=405.62MB | pt=405.65MB | kv_time=1.854s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:15:56 | INFO | case=386 | id=mass_52/html/0376-01.html | n_tokens=1860 | text=7.16KB | kv_est=581.25MB | pt=581.27MB | kv_time=2.271s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:15:59 | INFO | case=387 | id=mass_52/html/0379-01.html | n_tokens=2635 | text=10.04KB | kv_est=823.44MB | pt=823.46MB | kv_time=3.419s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:16:06 | INFO | case=388 | id=mass_52/html/0384-01.html | n_tokens=3643 | text=13.01KB | kv_est=1.11GB | pt=1.11GB | kv_time=6.530s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:16:13 | INFO | case=389 | id=mass_52/html/0390-01.html | n_tokens=4225 | text=16.27KB | kv_est=1.29GB | pt=1.29GB | kv_time=7.821s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:16:15 | INFO | case=390 | id=mass_52/html/0398-01.html | n_tokens=969 | text=3.36KB | kv_est=302.81MB | pt=302.83MB | kv_time=1.597s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:16:18 | INFO | case=391 | id=mass_52/html/0400-01.html | n_tokens=1889 | text=6.83KB | kv_est=590.31MB | pt=590.33MB | kv_time=2.879s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:16:20 | INFO | case=392 | id=mass_52/html/0403-01.html | n_tokens=1557 | text=6.14KB | kv_est=486.56MB | pt=486.58MB | kv_time=2.346s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:16:26 | INFO | case=393 | id=mass_52/html/0406-01.html | n_tokens=3298 | text=11.71KB | kv_est=1.01GB | pt=1.01GB | kv_time=5.933s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:16:28 | INFO | case=394 | id=mass_52/html/0411-01.html | n_tokens=1055 | text=4.18KB | kv_est=329.69MB | pt=329.71MB | kv_time=2.140s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:16:36 | INFO | case=395 | id=mass_52/html/0413-01.html | n_tokens=4605 | text=16.29KB | kv_est=1.41GB | pt=1.41GB | kv_time=7.050s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:16:38 | INFO | case=396 | id=mass_52/html/0421-01.html | n_tokens=1770 | text=6.07KB | kv_est=553.12MB | pt=553.15MB | kv_time=2.319s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:16:43 | INFO | case=397 | id=mass_52/html/0424-01.html | n_tokens=3143 | text=12.11KB | kv_est=982.19MB | pt=982.21MB | kv_time=4.814s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:16:47 | INFO | case=398 | id=mass_52/html/0429-01.html | n_tokens=3953 | text=14.46KB | kv_est=1.21GB | pt=1.21GB | kv_time=4.644s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:16:50 | INFO | case=399 | id=mass_52/html/0436-01.html | n_tokens=2325 | text=8.44KB | kv_est=726.56MB | pt=726.58MB | kv_time=2.835s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:16:52 | INFO | case=400 | id=mass_52/html/0440-01.html | n_tokens=1179 | text=4.53KB | kv_est=368.44MB | pt=368.46MB | kv_time=1.547s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:16:52 | INFO | PROGRESS cases=400 (skipped: not_reporter=461032, bad_id=41, missing_text=0, already_exists=0) | pt_total=370.52GB | kv_time_sum=2218.8s | wall=2336.7s
2026-03-23 15:16:54 | INFO | case=401 | id=mass_52/html/0442-01.html | n_tokens=1631 | text=5.92KB | kv_est=509.69MB | pt=509.71MB | kv_time=2.165s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:16:56 | INFO | case=402 | id=mass_52/html/0445-01.html | n_tokens=1987 | text=6.94KB | kv_est=620.94MB | pt=620.96MB | kv_time=2.559s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:17:04 | INFO | case=403 | id=mass_52/html/0448-01.html | n_tokens=5665 | text=20.87KB | kv_est=1.73GB | pt=1.73GB | kv_time=7.283s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:17:06 | INFO | case=404 | id=mass_52/html/0458-01.html | n_tokens=1189 | text=4.15KB | kv_est=371.56MB | pt=371.58MB | kv_time=1.965s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:17:08 | INFO | case=405 | id=mass_52/html/0460-01.html | n_tokens=1777 | text=6.86KB | kv_est=555.31MB | pt=555.33MB | kv_time=2.123s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:17:10 | INFO | case=406 | id=mass_52/html/0464-01.html | n_tokens=1795 | text=6.48KB | kv_est=560.94MB | pt=560.96MB | kv_time=2.407s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:17:12 | INFO | case=407 | id=mass_52/html/0467-01.html | n_tokens=1612 | text=6.03KB | kv_est=503.75MB | pt=503.77MB | kv_time=1.947s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:17:15 | INFO | case=408 | id=mass_52/html/0470-01.html | n_tokens=2086 | text=7.45KB | kv_est=651.88MB | pt=651.90MB | kv_time=2.426s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:17:24 | INFO | case=409 | id=mass_52/html/0473-01.html | n_tokens=7397 | text=28.30KB | kv_est=2.26GB | pt=2.26GB | kv_time=9.116s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:17:28 | INFO | case=410 | id=mass_52/html/0486-01.html | n_tokens=3904 | text=15.97KB | kv_est=1.19GB | pt=1.19GB | kv_time=4.580s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:17:31 | INFO | case=411 | id=mass_52/html/0493-01.html | n_tokens=1652 | text=5.64KB | kv_est=516.25MB | pt=516.27MB | kv_time=2.370s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:17:36 | INFO | case=412 | id=mass_52/html/0496-01.html | n_tokens=4112 | text=15.59KB | kv_est=1.25GB | pt=1.25GB | kv_time=5.116s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:17:37 | INFO | case=413 | id=mass_52/html/0503-01.html | n_tokens=1071 | text=3.75KB | kv_est=334.69MB | pt=334.71MB | kv_time=1.392s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:17:40 | INFO | case=414 | id=mass_52/html/0505-01.html | n_tokens=2316 | text=8.25KB | kv_est=723.75MB | pt=723.77MB | kv_time=2.678s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:17:46 | INFO | case=415 | id=mass_52/html/0509-01.html | n_tokens=4605 | text=16.72KB | kv_est=1.41GB | pt=1.41GB | kv_time=6.354s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:17:49 | INFO | case=416 | id=mass_52/html/0517-01.html | n_tokens=2257 | text=8.42KB | kv_est=705.31MB | pt=705.33MB | kv_time=2.702s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:17:53 | INFO | case=417 | id=mass_52/html/0521-01.html | n_tokens=3249 | text=11.25KB | kv_est=1015.31MB | pt=1015.33MB | kv_time=3.973s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:17:54 | INFO | case=418 | id=mass_52/html/0526-01.html | n_tokens=1194 | text=4.36KB | kv_est=373.12MB | pt=373.15MB | kv_time=1.528s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:17:58 | INFO | case=419 | id=mass_52/html/0529-01.html | n_tokens=2975 | text=11.01KB | kv_est=929.69MB | pt=929.71MB | kv_time=3.479s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:18:00 | INFO | case=420 | id=mass_52/html/0534-01.html | n_tokens=1848 | text=7.47KB | kv_est=577.50MB | pt=577.52MB | kv_time=2.194s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:18:01 | INFO | case=421 | id=mass_52/html/0538-01.html | n_tokens=847 | text=2.77KB | kv_est=264.69MB | pt=264.71MB | kv_time=1.035s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:18:03 | INFO | case=422 | id=mass_52/html/0539-01.html | n_tokens=1347 | text=5.13KB | kv_est=420.94MB | pt=420.96MB | kv_time=1.692s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:18:11 | INFO | case=423 | id=mass_52/html/0542-01.html | n_tokens=5170 | text=18.33KB | kv_est=1.58GB | pt=1.58GB | kv_time=8.268s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:18:15 | INFO | case=424 | id=mass_52/html/0551-01.html | n_tokens=2616 | text=10.41KB | kv_est=817.50MB | pt=817.52MB | kv_time=4.199s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:18:19 | INFO | case=425 | id=mass_52/html/0556-01.html | n_tokens=2148 | text=7.66KB | kv_est=671.25MB | pt=671.27MB | kv_time=3.507s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:18:22 | INFO | case=426 | id=mass_52/html/0559-01.html | n_tokens=1854 | text=7.18KB | kv_est=579.38MB | pt=579.40MB | kv_time=3.023s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:18:24 | INFO | case=427 | id=mass_52/html/0563-01.html | n_tokens=1646 | text=6.10KB | kv_est=514.38MB | pt=514.40MB | kv_time=2.378s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:18:29 | INFO | case=428 | id=mass_52/html/0566-01.html | n_tokens=2890 | text=10.11KB | kv_est=903.12MB | pt=903.15MB | kv_time=4.770s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:18:31 | INFO | case=429 | id=mass_52/html/0570-01.html | n_tokens=1586 | text=5.76KB | kv_est=495.62MB | pt=495.65MB | kv_time=2.064s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:18:32 | INFO | case=430 | id=mass_52/html/0573-01.html | n_tokens=669 | text=2.52KB | kv_est=209.06MB | pt=209.08MB | kv_time=0.986s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:18:37 | INFO | case=431 | id=mass_52/html/0575-01.html | n_tokens=3339 | text=12.67KB | kv_est=1.02GB | pt=1.02GB | kv_time=4.283s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:18:40 | INFO | case=432 | id=mass_52/html/0581-01.html | n_tokens=2719 | text=10.39KB | kv_est=849.69MB | pt=849.71MB | kv_time=3.183s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:18:41 | INFO | case=433 | id=mass_53/html/0001-01.html | n_tokens=724 | text=2.76KB | kv_est=226.25MB | pt=226.27MB | kv_time=0.927s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:18:44 | INFO | case=434 | id=mass_53/html/0003-01.html | n_tokens=2335 | text=8.87KB | kv_est=729.69MB | pt=729.71MB | kv_time=3.247s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:18:46 | INFO | case=435 | id=mass_53/html/0007-01.html | n_tokens=1136 | text=4.34KB | kv_est=355.00MB | pt=355.02MB | kv_time=1.604s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:18:49 | INFO | case=436 | id=mass_53/html/0009-01.html | n_tokens=1783 | text=6.78KB | kv_est=557.19MB | pt=557.21MB | kv_time=2.578s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:18:52 | INFO | case=437 | id=mass_53/html/0012-01.html | n_tokens=1795 | text=6.61KB | kv_est=560.94MB | pt=560.96MB | kv_time=3.088s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:18:54 | INFO | case=438 | id=mass_53/html/0015-01.html | n_tokens=1379 | text=4.72KB | kv_est=430.94MB | pt=430.96MB | kv_time=2.023s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:18:59 | INFO | case=439 | id=mass_53/html/0017-01.html | n_tokens=3898 | text=13.76KB | kv_est=1.19GB | pt=1.19GB | kv_time=4.924s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:19:01 | INFO | case=440 | id=mass_53/html/0024-01.html | n_tokens=1284 | text=4.79KB | kv_est=401.25MB | pt=401.27MB | kv_time=1.833s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:19:04 | INFO | case=441 | id=mass_53/html/0026-01.html | n_tokens=2860 | text=10.79KB | kv_est=893.75MB | pt=893.77MB | kv_time=3.796s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:19:07 | INFO | case=442 | id=mass_53/html/0031-01.html | n_tokens=2347 | text=8.93KB | kv_est=733.44MB | pt=733.46MB | kv_time=3.072s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:19:10 | INFO | case=443 | id=mass_53/html/0035-01.html | n_tokens=2466 | text=8.54KB | kv_est=770.62MB | pt=770.65MB | kv_time=2.988s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:19:13 | INFO | case=444 | id=mass_53/html/0039-01.html | n_tokens=2390 | text=8.84KB | kv_est=746.88MB | pt=746.90MB | kv_time=2.953s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:19:16 | INFO | case=445 | id=mass_53/html/0044-01.html | n_tokens=2398 | text=8.48KB | kv_est=749.38MB | pt=749.40MB | kv_time=2.966s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:19:20 | INFO | case=446 | id=mass_53/html/0048-01.html | n_tokens=3163 | text=11.60KB | kv_est=988.44MB | pt=988.46MB | kv_time=4.122s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:19:22 | INFO | case=447 | id=mass_53/html/0053-01.html | n_tokens=1310 | text=5.04KB | kv_est=409.38MB | pt=409.40MB | kv_time=1.747s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:19:58 | INFO | case=448 | id=mass_53/html/0056-01.html | n_tokens=20766 | text=78.92KB | kv_est=6.34GB | pt=6.34GB | kv_time=35.831s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:20:02 | INFO | case=449 | id=mass_53/html/0093-01.html | n_tokens=3142 | text=12.17KB | kv_est=981.88MB | pt=981.90MB | kv_time=3.997s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:20:08 | INFO | case=450 | id=mass_53/html/0099-01.html | n_tokens=3787 | text=14.10KB | kv_est=1.16GB | pt=1.16GB | kv_time=5.484s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:20:08 | INFO | PROGRESS cases=450 (skipped: not_reporter=461032, bad_id=41, missing_text=0, already_exists=0) | pt_total=413.28GB | kv_time_sum=2413.8s | wall=2532.7s
2026-03-23 15:20:15 | INFO | case=451 | id=mass_53/html/0105-01.html | n_tokens=5529 | text=19.77KB | kv_est=1.69GB | pt=1.69GB | kv_time=7.240s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:20:18 | INFO | case=452 | id=mass_53/html/0114-01.html | n_tokens=2036 | text=7.10KB | kv_est=636.25MB | pt=636.27MB | kv_time=2.842s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:20:24 | INFO | case=453 | id=mass_53/html/0118-01.html | n_tokens=3102 | text=10.93KB | kv_est=969.38MB | pt=969.40MB | kv_time=6.232s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:20:27 | INFO | case=454 | id=mass_53/html/0123-01.html | n_tokens=1379 | text=4.96KB | kv_est=430.94MB | pt=430.96MB | kv_time=2.401s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:20:28 | INFO | case=455 | id=mass_53/html/0125-01.html | n_tokens=998 | text=3.64KB | kv_est=311.88MB | pt=311.90MB | kv_time=1.548s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:20:31 | INFO | case=456 | id=mass_53/html/0127-01.html | n_tokens=1860 | text=7.25KB | kv_est=581.25MB | pt=581.27MB | kv_time=2.911s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:20:38 | INFO | case=457 | id=mass_53/html/0130-01.html | n_tokens=4553 | text=17.14KB | kv_est=1.39GB | pt=1.39GB | kv_time=6.699s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:21:45 | INFO | case=458 | id=mass_53/html/0138-01.html | n_tokens=2332 | text=8.83KB | kv_est=728.75MB | pt=728.77MB | kv_time=67.260s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:21:57 | INFO | case=459 | id=mass_53/html/0142-01.html | n_tokens=6331 | text=24.40KB | kv_est=1.93GB | pt=1.93GB | kv_time=12.373s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:22:00 | INFO | case=460 | id=mass_53/html/0154-01.html | n_tokens=1522 | text=5.60KB | kv_est=475.62MB | pt=475.65MB | kv_time=2.962s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:22:09 | INFO | case=461 | id=mass_53/html/0157-01.html | n_tokens=5391 | text=20.69KB | kv_est=1.65GB | pt=1.65GB | kv_time=8.230s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:22:12 | INFO | case=462 | id=mass_53/html/0167-01.html | n_tokens=1207 | text=4.02KB | kv_est=377.19MB | pt=377.21MB | kv_time=2.821s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:22:18 | INFO | case=463 | id=mass_53/html/0169-01.html | n_tokens=3869 | text=14.52KB | kv_est=1.18GB | pt=1.18GB | kv_time=6.302s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:22:20 | INFO | case=464 | id=mass_53/html/0175-01.html | n_tokens=1125 | text=4.33KB | kv_est=351.56MB | pt=351.58MB | kv_time=1.708s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:22:25 | INFO | case=465 | id=mass_53/html/0178-01.html | n_tokens=2418 | text=9.08KB | kv_est=755.62MB | pt=755.65MB | kv_time=4.909s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:22:31 | INFO | case=466 | id=mass_53/html/0182-01.html | n_tokens=4539 | text=17.13KB | kv_est=1.39GB | pt=1.39GB | kv_time=6.228s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:22:34 | INFO | case=467 | id=mass_53/html/0190-01.html | n_tokens=2557 | text=9.76KB | kv_est=799.06MB | pt=799.08MB | kv_time=3.126s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:22:37 | INFO | case=468 | id=mass_53/html/0195-01.html | n_tokens=1853 | text=7.09KB | kv_est=579.06MB | pt=579.08MB | kv_time=2.931s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:22:45 | INFO | case=469 | id=mass_53/html/0198-01.html | n_tokens=6041 | text=21.92KB | kv_est=1.84GB | pt=1.84GB | kv_time=7.814s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:22:47 | INFO | case=470 | id=mass_53/html/0208-01.html | n_tokens=1555 | text=6.02KB | kv_est=485.94MB | pt=485.96MB | kv_time=2.044s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:22:58 | INFO | case=471 | id=mass_53/html/0211-01.html | n_tokens=7151 | text=28.25KB | kv_est=2.18GB | pt=2.18GB | kv_time=11.273s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:23:02 | INFO | case=472 | id=mass_53/html/0225-01.html | n_tokens=2845 | text=10.85KB | kv_est=889.06MB | pt=889.08MB | kv_time=4.109s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:23:04 | INFO | case=473 | id=mass_53/html/0231-01.html | n_tokens=1218 | text=4.61KB | kv_est=380.62MB | pt=380.65MB | kv_time=1.937s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:23:06 | INFO | case=474 | id=mass_53/html/0233-01.html | n_tokens=986 | text=3.50KB | kv_est=308.12MB | pt=308.15MB | kv_time=2.175s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:23:10 | INFO | case=475 | id=mass_53/html/0235-01.html | n_tokens=1993 | text=7.84KB | kv_est=622.81MB | pt=622.83MB | kv_time=3.356s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:23:11 | INFO | case=476 | id=mass_53/html/0238-01.html | n_tokens=859 | text=2.45KB | kv_est=268.44MB | pt=268.46MB | kv_time=1.296s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:23:18 | INFO | case=477 | id=mass_53/html/0240-01.html | n_tokens=3627 | text=13.70KB | kv_est=1.11GB | pt=1.11GB | kv_time=6.526s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:23:21 | INFO | case=478 | id=mass_53/html/0246-01.html | n_tokens=2107 | text=7.86KB | kv_est=658.44MB | pt=658.46MB | kv_time=3.011s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:23:30 | INFO | case=479 | id=mass_53/html/0250-01.html | n_tokens=7264 | text=26.02KB | kv_est=2.22GB | pt=2.22GB | kv_time=9.776s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:23:33 | INFO | case=480 | id=mass_53/html/0262-01.html | n_tokens=2366 | text=9.05KB | kv_est=739.38MB | pt=739.40MB | kv_time=3.000s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:23:35 | INFO | case=481 | id=mass_53/html/0266-01.html | n_tokens=846 | text=3.12KB | kv_est=264.38MB | pt=264.40MB | kv_time=1.326s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:23:40 | INFO | case=482 | id=mass_53/html/0268-01.html | n_tokens=4131 | text=15.49KB | kv_est=1.26GB | pt=1.26GB | kv_time=5.136s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:23:43 | INFO | case=483 | id=mass_53/html/0275-01.html | n_tokens=2343 | text=8.88KB | kv_est=732.19MB | pt=732.21MB | kv_time=2.788s | gpu_alloc=30.45GB gpu_reserved=30.45GB
