2026-05-08 10:03:25 | INFO | mode=benchmark | max_tokens=17000 | reporters=['davis-l-ct-cas', 'mass', 'mass-app-ct', 'mass-app-dec', 'mass-app-div', 'mass-app-div-annual', 'mass-l-rptr', 'mass-supp', 'rec-co-ct', 'rep-cont-el', 'rep-cont-elect-case', 'super-ct-jud']
2026-05-08 10:28:26 | INFO | case=4297 | id=mass_79/html/0272-02.html | n_tokens=920 | text=3.43KB | kv_est=71.88MB | pt=71.90MB | kv_time=0.419s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:26 | INFO | case=4298 | id=mass_79/html/0274-01.html | n_tokens=1264 | text=5.36KB | kv_est=98.75MB | pt=98.77MB | kv_time=0.196s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:26 | INFO | case=4299 | id=mass_79/html/0277-01.html | n_tokens=1817 | text=8.40KB | kv_est=141.95MB | pt=141.98MB | kv_time=0.435s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:26 | INFO | case=4300 | id=mass_79/html/0280-01.html | n_tokens=729 | text=3.34KB | kv_est=56.95MB | pt=56.98MB | kv_time=0.121s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:26 | INFO | PROGRESS cases=4300 (skipped: not_reporter=461032, bad_id=0, unresolvable_id=41, missing_text=0, max_tokens=19, already_exists=0) | pt_total=701.33GB | kv_time_sum=1281.9s | wall=1430.7s
2026-05-08 10:28:26 | INFO | case=4301 | id=mass_79/html/0282-01.html | n_tokens=658 | text=2.99KB | kv_est=51.41MB | pt=51.43MB | kv_time=0.120s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:27 | INFO | case=4302 | id=mass_79/html/0283-01.html | n_tokens=470 | text=2.13KB | kv_est=36.72MB | pt=36.74MB | kv_time=0.175s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:27 | INFO | case=4303 | id=mass_79/html/0285-01.html | n_tokens=3380 | text=15.40KB | kv_est=264.06MB | pt=264.09MB | kv_time=0.436s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:27 | INFO | case=4304 | id=mass_79/html/0292-01.html | n_tokens=1178 | text=4.94KB | kv_est=92.03MB | pt=92.06MB | kv_time=0.167s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:27 | INFO | case=4305 | id=mass_79/html/0294-01.html | n_tokens=1970 | text=8.02KB | kv_est=153.91MB | pt=153.93MB | kv_time=0.236s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:28 | INFO | case=4306 | id=mass_79/html/0298-01.html | n_tokens=1252 | text=5.23KB | kv_est=97.81MB | pt=97.84MB | kv_time=0.206s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:28 | INFO | case=4307 | id=mass_79/html/0300-01.html | n_tokens=1232 | text=4.95KB | kv_est=96.25MB | pt=96.27MB | kv_time=0.160s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:28 | INFO | case=4308 | id=mass_79/html/0303-01.html | n_tokens=437 | text=1.95KB | kv_est=34.14MB | pt=34.16MB | kv_time=0.076s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:28 | INFO | case=4309 | id=mass_79/html/0304-01.html | n_tokens=738 | text=3.16KB | kv_est=57.66MB | pt=57.68MB | kv_time=0.114s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:28 | INFO | case=4310 | id=mass_79/html/0305-01.html | n_tokens=889 | text=3.77KB | kv_est=69.45MB | pt=69.48MB | kv_time=0.397s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:28 | INFO | case=4311 | id=mass_79/html/0307-01.html | n_tokens=935 | text=3.87KB | kv_est=73.05MB | pt=73.07MB | kv_time=0.126s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:29 | INFO | case=4312 | id=mass_79/html/0309-01.html | n_tokens=996 | text=3.67KB | kv_est=77.81MB | pt=77.84MB | kv_time=0.127s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:29 | INFO | case=4313 | id=mass_79/html/0311-01.html | n_tokens=1127 | text=4.48KB | kv_est=88.05MB | pt=88.07MB | kv_time=0.132s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:29 | INFO | case=4314 | id=mass_79/html/0313-01.html | n_tokens=2388 | text=11.35KB | kv_est=186.56MB | pt=186.59MB | kv_time=0.260s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:29 | INFO | case=4315 | id=mass_79/html/0318-01.html | n_tokens=1468 | text=6.71KB | kv_est=114.69MB | pt=114.71MB | kv_time=0.159s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:29 | INFO | case=4316 | id=mass_79/html/0321-01.html | n_tokens=2413 | text=10.74KB | kv_est=188.52MB | pt=188.54MB | kv_time=0.268s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:30 | INFO | case=4317 | id=mass_79/html/0326-01.html | n_tokens=2002 | text=8.33KB | kv_est=156.41MB | pt=156.43MB | kv_time=0.239s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:30 | INFO | case=4318 | id=mass_79/html/0330-01.html | n_tokens=2684 | text=11.44KB | kv_est=209.69MB | pt=209.71MB | kv_time=0.315s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:30 | INFO | case=4319 | id=mass_79/html/0336-01.html | n_tokens=792 | text=3.51KB | kv_est=61.88MB | pt=61.90MB | kv_time=0.125s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:30 | INFO | case=4320 | id=mass_79/html/0338-01.html | n_tokens=1508 | text=6.90KB | kv_est=117.81MB | pt=117.84MB | kv_time=0.204s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:31 | INFO | case=4321 | id=mass_79/html/0341-01.html | n_tokens=1438 | text=5.80KB | kv_est=112.34MB | pt=112.37MB | kv_time=0.194s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:31 | INFO | case=4322 | id=mass_79/html/0344-01.html | n_tokens=1349 | text=5.96KB | kv_est=105.39MB | pt=105.41MB | kv_time=0.177s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:31 | INFO | case=4323 | id=mass_79/html/0347-01.html | n_tokens=3395 | text=14.31KB | kv_est=265.23MB | pt=265.26MB | kv_time=0.395s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:31 | INFO | case=4324 | id=mass_79/html/0354-01.html | n_tokens=977 | text=4.46KB | kv_est=76.33MB | pt=76.35MB | kv_time=0.156s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:32 | INFO | case=4325 | id=mass_79/html/0356-01.html | n_tokens=2077 | text=9.25KB | kv_est=162.27MB | pt=162.29MB | kv_time=0.444s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:32 | INFO | case=4326 | id=mass_79/html/0360-01.html | n_tokens=2613 | text=11.29KB | kv_est=204.14MB | pt=204.16MB | kv_time=0.298s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:32 | INFO | case=4327 | id=mass_79/html/0365-01.html | n_tokens=3753 | text=17.07KB | kv_est=293.20MB | pt=293.23MB | kv_time=0.433s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:33 | INFO | case=4328 | id=mass_79/html/0373-01.html | n_tokens=2699 | text=10.84KB | kv_est=210.86MB | pt=210.88MB | kv_time=0.334s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:33 | INFO | case=4329 | id=mass_79/html/0378-01.html | n_tokens=1877 | text=7.10KB | kv_est=146.64MB | pt=146.66MB | kv_time=0.221s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:33 | INFO | case=4330 | id=mass_79/html/0381-01.html | n_tokens=1257 | text=5.48KB | kv_est=98.20MB | pt=98.23MB | kv_time=0.152s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:33 | INFO | case=4331 | id=mass_79/html/0384-01.html | n_tokens=1601 | text=6.19KB | kv_est=125.08MB | pt=125.10MB | kv_time=0.195s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:34 | INFO | case=4332 | id=mass_79/html/0387-01.html | n_tokens=2457 | text=10.67KB | kv_est=191.95MB | pt=191.98MB | kv_time=0.289s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:34 | INFO | case=4333 | id=mass_79/html/0392-01.html | n_tokens=1340 | text=5.47KB | kv_est=104.69MB | pt=104.71MB | kv_time=0.168s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:34 | INFO | case=4334 | id=mass_79/html/0394-01.html | n_tokens=1012 | text=4.13KB | kv_est=79.06MB | pt=79.09MB | kv_time=0.126s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:34 | INFO | case=4335 | id=mass_79/html/0396-01.html | n_tokens=2115 | text=9.36KB | kv_est=165.23MB | pt=165.26MB | kv_time=0.249s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:34 | INFO | case=4336 | id=mass_79/html/0400-01.html | n_tokens=1126 | text=4.80KB | kv_est=87.97MB | pt=87.99MB | kv_time=0.152s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:35 | INFO | case=4337 | id=mass_79/html/0403-01.html | n_tokens=2336 | text=9.96KB | kv_est=182.50MB | pt=182.52MB | kv_time=0.266s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:35 | INFO | case=4338 | id=mass_79/html/0407-01.html | n_tokens=766 | text=3.60KB | kv_est=59.84MB | pt=59.87MB | kv_time=0.257s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:35 | INFO | case=4339 | id=mass_79/html/0409-01.html | n_tokens=1693 | text=7.50KB | kv_est=132.27MB | pt=132.29MB | kv_time=0.188s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:35 | INFO | case=4340 | id=mass_79/html/0413-01.html | n_tokens=700 | text=3.07KB | kv_est=54.69MB | pt=54.71MB | kv_time=0.115s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:35 | INFO | case=4341 | id=mass_79/html/0414-01.html | n_tokens=728 | text=3.14KB | kv_est=56.88MB | pt=56.90MB | kv_time=0.292s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:36 | INFO | case=4342 | id=mass_79/html/0416-01.html | n_tokens=1240 | text=5.53KB | kv_est=96.88MB | pt=96.90MB | kv_time=0.136s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:36 | INFO | case=4343 | id=mass_79/html/0418-01.html | n_tokens=2057 | text=9.11KB | kv_est=160.70MB | pt=160.73MB | kv_time=0.233s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:36 | INFO | case=4344 | id=mass_79/html/0423-01.html | n_tokens=1868 | text=8.82KB | kv_est=145.94MB | pt=145.96MB | kv_time=0.251s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:36 | INFO | case=4345 | id=mass_79/html/0427-01.html | n_tokens=1292 | text=5.25KB | kv_est=100.94MB | pt=100.96MB | kv_time=0.179s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:37 | INFO | case=4346 | id=mass_79/html/0429-01.html | n_tokens=841 | text=3.39KB | kv_est=65.70MB | pt=65.73MB | kv_time=0.366s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:37 | INFO | case=4347 | id=mass_79/html/0431-01.html | n_tokens=1566 | text=6.99KB | kv_est=122.34MB | pt=122.37MB | kv_time=0.210s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:37 | INFO | case=4348 | id=mass_79/html/0434-01.html | n_tokens=2223 | text=10.23KB | kv_est=173.67MB | pt=173.70MB | kv_time=0.288s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:37 | INFO | case=4349 | id=mass_79/html/0439-01.html | n_tokens=1644 | text=7.24KB | kv_est=128.44MB | pt=128.46MB | kv_time=0.211s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:38 | INFO | case=4350 | id=mass_79/html/0442-01.html | n_tokens=5714 | text=25.79KB | kv_est=446.41MB | pt=446.43MB | kv_time=0.898s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:38 | INFO | PROGRESS cases=4350 (skipped: not_reporter=461032, bad_id=0, unresolvable_id=41, missing_text=0, max_tokens=19, already_exists=0) | pt_total=707.76GB | kv_time_sum=1293.9s | wall=1442.6s
2026-05-08 10:28:39 | INFO | case=4351 | id=mass_79/html/0454-01.html | n_tokens=2018 | text=9.42KB | kv_est=157.66MB | pt=157.68MB | kv_time=0.256s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:39 | INFO | case=4352 | id=mass_79/html/0459-01.html | n_tokens=1270 | text=4.85KB | kv_est=99.22MB | pt=99.24MB | kv_time=0.167s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:39 | INFO | case=4353 | id=mass_79/html/0461-01.html | n_tokens=389 | text=1.38KB | kv_est=30.39MB | pt=30.41MB | kv_time=0.092s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:39 | INFO | case=4354 | id=mass_79/html/0462-01.html | n_tokens=3166 | text=13.72KB | kv_est=247.34MB | pt=247.37MB | kv_time=0.367s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:40 | INFO | case=4355 | id=mass_79/html/0468-01.html | n_tokens=3867 | text=15.67KB | kv_est=302.11MB | pt=302.13MB | kv_time=0.660s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:41 | INFO | case=4356 | id=mass_79/html/0475-01.html | n_tokens=185 | text=673.00B | kv_est=14.45MB | pt=14.48MB | kv_time=0.264s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:41 | INFO | case=4357 | id=mass_79/html/0476-01.html | n_tokens=2750 | text=11.46KB | kv_est=214.84MB | pt=214.87MB | kv_time=0.328s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:42 | INFO | case=4358 | id=mass_79/html/0481-01.html | n_tokens=3536 | text=15.34KB | kv_est=276.25MB | pt=276.27MB | kv_time=0.520s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:42 | INFO | case=4359 | id=mass_79/html/0488-01.html | n_tokens=1919 | text=8.70KB | kv_est=149.92MB | pt=149.95MB | kv_time=0.229s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:42 | INFO | case=4360 | id=mass_79/html/0492-01.html | n_tokens=3288 | text=14.89KB | kv_est=256.88MB | pt=256.90MB | kv_time=0.349s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:43 | INFO | case=4361 | id=mass_79/html/0498-01.html | n_tokens=2280 | text=9.24KB | kv_est=178.12MB | pt=178.15MB | kv_time=0.254s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:43 | INFO | case=4362 | id=mass_79/html/0503-01.html | n_tokens=2019 | text=8.01KB | kv_est=157.73MB | pt=157.76MB | kv_time=0.228s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:43 | INFO | case=4363 | id=mass_79/html/0506-01.html | n_tokens=779 | text=3.52KB | kv_est=60.86MB | pt=60.88MB | kv_time=0.122s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:43 | INFO | case=4364 | id=mass_79/html/0508-01.html | n_tokens=2287 | text=9.71KB | kv_est=178.67MB | pt=178.70MB | kv_time=0.242s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:43 | INFO | case=4365 | id=mass_79/html/0513-01.html | n_tokens=1095 | text=4.63KB | kv_est=85.55MB | pt=85.57MB | kv_time=0.130s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:43 | INFO | case=4366 | id=mass_79/html/0515-01.html | n_tokens=864 | text=3.47KB | kv_est=67.50MB | pt=67.52MB | kv_time=0.108s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:44 | INFO | case=4367 | id=mass_79/html/0517-01.html | n_tokens=923 | text=4.08KB | kv_est=72.11MB | pt=72.13MB | kv_time=0.116s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:44 | INFO | case=4368 | id=mass_79/html/0519-01.html | n_tokens=1459 | text=6.10KB | kv_est=113.98MB | pt=114.01MB | kv_time=0.162s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:44 | INFO | case=4369 | id=mass_79/html/0522-01.html | n_tokens=1376 | text=6.25KB | kv_est=107.50MB | pt=107.52MB | kv_time=0.157s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:44 | INFO | case=4370 | id=mass_79/html/0525-01.html | n_tokens=1660 | text=7.48KB | kv_est=129.69MB | pt=129.71MB | kv_time=0.215s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:44 | INFO | case=4371 | id=mass_79/html/0528-01.html | n_tokens=583 | text=2.52KB | kv_est=45.55MB | pt=45.57MB | kv_time=0.099s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:44 | INFO | case=4372 | id=mass_79/html/0530-01.html | n_tokens=824 | text=3.42KB | kv_est=64.38MB | pt=64.40MB | kv_time=0.148s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:45 | INFO | case=4373 | id=mass_79/html/0531-01.html | n_tokens=1710 | text=7.66KB | kv_est=133.59MB | pt=133.62MB | kv_time=0.224s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:45 | INFO | case=4374 | id=mass_79/html/0535-01.html | n_tokens=429 | text=1.84KB | kv_est=33.52MB | pt=33.54MB | kv_time=0.091s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:45 | INFO | case=4375 | id=mass_79/html/0536-01.html | n_tokens=795 | text=3.31KB | kv_est=62.11MB | pt=62.13MB | kv_time=0.139s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:45 | INFO | case=4376 | id=mass_79/html/0538-01.html | n_tokens=657 | text=2.79KB | kv_est=51.33MB | pt=51.35MB | kv_time=0.108s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:45 | INFO | case=4377 | id=mass_79/html/0539-01.html | n_tokens=2341 | text=9.77KB | kv_est=182.89MB | pt=182.91MB | kv_time=0.558s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:46 | INFO | case=4378 | id=mass_79/html/0544-01.html | n_tokens=876 | text=3.93KB | kv_est=68.44MB | pt=68.46MB | kv_time=0.147s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:46 | INFO | case=4379 | id=mass_79/html/0546-01.html | n_tokens=6599 | text=29.16KB | kv_est=515.55MB | pt=515.57MB | kv_time=0.783s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:47 | INFO | case=4380 | id=mass_79/html/0559-01.html | n_tokens=1096 | text=4.52KB | kv_est=85.62MB | pt=85.65MB | kv_time=0.280s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:47 | INFO | case=4381 | id=mass_79/html/0561-01.html | n_tokens=1272 | text=5.58KB | kv_est=99.38MB | pt=99.40MB | kv_time=0.357s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:48 | INFO | case=4382 | id=mass_79/html/0564-01.html | n_tokens=5454 | text=23.65KB | kv_est=426.09MB | pt=426.12MB | kv_time=0.683s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:48 | INFO | case=4383 | id=mass_79/html/0575-01.html | n_tokens=1434 | text=6.20KB | kv_est=112.03MB | pt=112.06MB | kv_time=0.178s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:48 | INFO | case=4384 | id=mass_79/html/0578-01.html | n_tokens=1099 | text=4.55KB | kv_est=85.86MB | pt=85.88MB | kv_time=0.149s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:48 | INFO | case=4385 | id=mass_79/html/0580-01.html | n_tokens=3039 | text=11.89KB | kv_est=237.42MB | pt=237.45MB | kv_time=0.351s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:49 | INFO | case=4386 | id=mass_79/html/0586-01.html | n_tokens=2546 | text=10.29KB | kv_est=198.91MB | pt=198.93MB | kv_time=0.276s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:49 | INFO | case=4387 | id=mass_79/html/0591-01.html | n_tokens=3112 | text=12.97KB | kv_est=243.12MB | pt=243.15MB | kv_time=0.376s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:49 | INFO | case=4388 | id=mass_79/html/0597-01.html | n_tokens=2532 | text=9.21KB | kv_est=197.81MB | pt=197.84MB | kv_time=0.286s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:50 | INFO | case=4389 | id=mass_79/html/0601-01.html | n_tokens=2996 | text=13.65KB | kv_est=234.06MB | pt=234.09MB | kv_time=0.329s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:50 | INFO | case=4390 | id=mass_79/html/0607-01.html | n_tokens=2982 | text=11.09KB | kv_est=232.97MB | pt=232.99MB | kv_time=0.317s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:50 | INFO | case=4391 | id=mass_79/html/0613-01.html | n_tokens=2209 | text=9.06KB | kv_est=172.58MB | pt=172.60MB | kv_time=0.258s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:50 | INFO | case=4392 | id=mass_8/html/0007-01.html | n_tokens=1082 | text=4.53KB | kv_est=84.53MB | pt=84.56MB | kv_time=0.148s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:53 | INFO | case=4393 | id=mass_8/html/0009-01.html | n_tokens=17000 | text=96.30KB | kv_est=1.30GB | pt=1.30GB | kv_time=2.195s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:53 | INFO | case=4394 | id=mass_8/html/0043-01.html | n_tokens=2811 | text=12.53KB | kv_est=219.61MB | pt=219.63MB | kv_time=0.376s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:54 | INFO | case=4395 | id=mass_8/html/0048-01.html | n_tokens=3501 | text=15.88KB | kv_est=273.52MB | pt=273.54MB | kv_time=0.734s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:55 | INFO | case=4396 | id=mass_8/html/0054-01.html | n_tokens=5973 | text=26.82KB | kv_est=466.64MB | pt=466.66MB | kv_time=0.850s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:55 | INFO | case=4397 | id=mass_8/html/0064-01.html | n_tokens=2507 | text=11.07KB | kv_est=195.86MB | pt=195.88MB | kv_time=0.325s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:55 | INFO | case=4398 | id=mass_8/html/0069-01.html | n_tokens=381 | text=1.59KB | kv_est=29.77MB | pt=29.79MB | kv_time=0.088s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:56 | INFO | case=4399 | id=mass_8/html/0070-01.html | n_tokens=4353 | text=18.44KB | kv_est=340.08MB | pt=340.10MB | kv_time=0.658s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:56 | INFO | case=4400 | id=mass_8/html/0077-01.html | n_tokens=2744 | text=12.42KB | kv_est=214.38MB | pt=214.40MB | kv_time=0.504s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:56 | INFO | PROGRESS cases=4400 (skipped: not_reporter=461032, bad_id=0, unresolvable_id=41, missing_text=0, max_tokens=20, already_exists=0) | pt_total=717.08GB | kv_time_sum=1310.8s | wall=1460.6s
2026-05-08 10:28:56 | INFO | case=4401 | id=mass_8/html/0082-01.html | n_tokens=991 | text=4.45KB | kv_est=77.42MB | pt=77.45MB | kv_time=0.147s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:57 | INFO | case=4402 | id=mass_8/html/0083-01.html | n_tokens=1085 | text=4.80KB | kv_est=84.77MB | pt=84.79MB | kv_time=0.149s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:57 | INFO | case=4403 | id=mass_8/html/0085-01.html | n_tokens=518 | text=2.36KB | kv_est=40.47MB | pt=40.49MB | kv_time=0.096s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:57 | INFO | case=4404 | id=mass_8/html/0086-01.html | n_tokens=1175 | text=5.34KB | kv_est=91.80MB | pt=91.82MB | kv_time=0.159s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:57 | INFO | case=4405 | id=mass_8/html/0088-01.html | n_tokens=604 | text=2.57KB | kv_est=47.19MB | pt=47.21MB | kv_time=0.101s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:57 | INFO | case=4406 | id=mass_8/html/0090-01.html | n_tokens=651 | text=2.77KB | kv_est=50.86MB | pt=50.88MB | kv_time=0.100s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:57 | INFO | case=4407 | id=mass_8/html/0091-01.html | n_tokens=1396 | text=6.20KB | kv_est=109.06MB | pt=109.09MB | kv_time=0.179s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:57 | INFO | case=4408 | id=mass_8/html/0093-01.html | n_tokens=1944 | text=8.62KB | kv_est=151.88MB | pt=151.90MB | kv_time=0.238s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:58 | INFO | case=4409 | id=mass_8/html/0097-01.html | n_tokens=930 | text=4.32KB | kv_est=72.66MB | pt=72.68MB | kv_time=0.143s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:58 | INFO | case=4410 | id=mass_8/html/0099-01.html | n_tokens=3714 | text=16.39KB | kv_est=290.16MB | pt=290.18MB | kv_time=0.428s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:58 | INFO | case=4411 | id=mass_8/html/0106-01.html | n_tokens=2719 | text=11.83KB | kv_est=212.42MB | pt=212.45MB | kv_time=0.514s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:59 | INFO | case=4412 | id=mass_8/html/0111-01.html | n_tokens=1131 | text=4.95KB | kv_est=88.36MB | pt=88.38MB | kv_time=0.136s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:28:59 | INFO | case=4413 | id=mass_8/html/0113-01.html | n_tokens=497 | text=2.24KB | kv_est=38.83MB | pt=38.85MB | kv_time=0.090s | gpu_alloc=6.35GB gpu_reserved=6.35GB
